"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"7/17/2015 2 a.m. EDT",11355,11090,10005,-1350
ISNE,"7/17/2015 3 a.m. EDT",11490,10720,9991,-1499
ISNE,"7/17/2015 4 a.m. EDT",11340,10500,9801,-1539
ISNE,"7/17/2015 5 a.m. EDT",11473,10660,9816,-1657
ISNE,"7/17/2015 6 a.m. EDT",11723,11250,10000,-1723
ISNE,"7/17/2015 7 a.m. EDT",12765,12460,10882,-1883
ISNE,"7/17/2015 8 a.m. EDT",13807,14010,12170,-1637
ISNE,"7/17/2015 9 a.m. EDT",14726,15050,13226,-1500
ISNE,"7/17/2015 10 a.m. EDT",15390,15730,13944,-1446
ISNE,"7/17/2015 11 a.m. EDT",15996,16320,14115,-1881
ISNE,"7/17/2015 12 p.m. EDT",16459,16790,14596,-1863
ISNE,"7/17/2015 1 p.m. EDT",16771,17080,15018,-1753
ISNE,"7/17/2015 2 p.m. EDT",17160,17440,15271,-1889
ISNE,"7/17/2015 3 p.m. EDT",17388,17650,15513,-1875
ISNE,"7/17/2015 4 p.m. EDT",17523,17800,15690,-1833
ISNE,"7/17/2015 5 p.m. EDT",17637,17960,15947,-1690
ISNE,"7/17/2015 6 p.m. EDT",17649,17850,15933,-1716
ISNE,"7/17/2015 7 p.m. EDT",17190,17450,15121,-2069
ISNE,"7/17/2015 8 p.m. EDT",16666,16860,14525,-2141
ISNE,"7/17/2015 9 p.m. EDT",16568,16570,14526,-2042
ISNE,"7/17/2015 10 p.m. EDT",16128,16130,14246,-1882
ISNE,"7/17/2015 11 p.m. EDT",14946,14900,12954,-1992
ISNE,"7/18/2015 12 a.m. EDT",13649,13510,11656,-1993
ISNE,"7/18/2015 1 a.m. EDT",12574,12230,11076,-1498
ISNE,"7/18/2015 2 a.m. EDT",12176,11600,11174,-1002
ISNE,"7/18/2015 3 a.m. EDT",11777,11200,10914,-863
ISNE,"7/18/2015 4 a.m. EDT",11633,11010,10814,-819
ISNE,"7/18/2015 5 a.m. EDT",11819,10960,10929,-890
ISNE,"7/18/2015 6 a.m. EDT",12021,11380,10874,-1147
ISNE,"7/18/2015 7 a.m. EDT",12491,11850,11356,-1135
ISNE,"7/18/2015 8 a.m. EDT",13008,12780,12046,-962
ISNE,"7/18/2015 9 a.m. EDT",14143,13850,12700,-1443
ISNE,"7/18/2015 10 a.m. EDT",14779,14770,13274,-1505
ISNE,"7/18/2015 11 a.m. EDT",15279,15430,13493,-1786
ISNE,"7/18/2015 12 p.m. EDT",15509,15920,13751,-1758
ISNE,"7/18/2015 1 p.m. EDT",15629,16150,13788,-1841
ISNE,"7/18/2015 2 p.m. EDT",15766,16300,13904,-1862
ISNE,"7/18/2015 3 p.m. EDT",15841,16380,14143,-1698
ISNE,"7/18/2015 4 p.m. EDT",16085,16590,14531,-1554
ISNE,"7/18/2015 5 p.m. EDT",16460,16870,14935,-1525
ISNE,"7/18/2015 6 p.m. EDT",16770,17200,15268,-1502
ISNE,"7/18/2015 7 p.m. EDT",16819,17050,15251,-1568
ISNE,"7/18/2015 8 p.m. EDT",16657,16780,15080,-1577
ISNE,"7/18/2015 9 p.m. EDT",16699,16840,14968,-1731
ISNE,"7/18/2015 10 p.m. EDT",16465,16550,14604,-1861
ISNE,"7/18/2015 11 p.m. EDT",15438,15540,13710,-1728
ISNE,"7/19/2015 12 a.m. EDT",14279,14320,12851,-1428
ISNE,"7/19/2015 1 a.m. EDT",13293,13400,12009,-1284
ISNE,"7/19/2015 2 a.m. EDT",12958,12690,12014,-944
ISNE,"7/19/2015 3 a.m. EDT",12778,12230,12036,-742
ISNE,"7/19/2015 4 a.m. EDT",12517,11940,11735,-782
ISNE,"7/19/2015 5 a.m. EDT",12426,11840,11585,-841
ISNE,"7/19/2015 6 a.m. EDT",12458,11870,11455,-1003
ISNE,"7/19/2015 7 a.m. EDT",12770,12150,11772,-998
ISNE,"7/19/2015 8 a.m. EDT",13575,13080,12550,-1025
ISNE,"7/19/2015 9 a.m. EDT",14988,14340,13587,-1401
ISNE,"7/19/2015 10 a.m. EDT",16248,15660,14601,-1647
ISNE,"7/19/2015 11 a.m. EDT",17522,16840,15888,-1634
ISNE,"7/19/2015 12 p.m. EDT",18636,17890,16758,-1878
ISNE,"7/19/2015 1 p.m. EDT",19517,18730,17365,-2152
ISNE,"7/19/2015 2 p.m. EDT",20094,19340,17890,-2204
ISNE,"7/19/2015 3 p.m. EDT",20354,19900,17892,-2462
ISNE,"7/19/2015 4 p.m. EDT",20522,20440,17806,-2716
ISNE,"7/19/2015 5 p.m. EDT",20904,20950,18267,-2637
ISNE,"7/19/2015 6 p.m. EDT",21290,21370,18958,-2332
ISNE,"7/19/2015 7 p.m. EDT",21142,21200,18749,-2393
ISNE,"7/19/2015 8 p.m. EDT",20788,20780,18122,-2666
ISNE,"7/19/2015 9 p.m. EDT",20690,20600,18152,-2538
ISNE,"7/19/2015 10 p.m. EDT",19878,19980,17407,-2471
ISNE,"7/19/2015 11 p.m. EDT",18326,18440,15865,-2461
ISNE,"7/20/2015 12 a.m. EDT",16938,16840,14618,-2320
ISNE,"7/20/2015 1 a.m. EDT",16223,15600,14092,-2131
ISNE,"7/20/2015 2 a.m. EDT",15725,14820,13828,-1897
ISNE,"7/20/2015 3 a.m. EDT",15478,14320,13322,-2156
ISNE,"7/20/2015 4 a.m. EDT",15274,14050,12788,-2486
ISNE,"7/20/2015 5 a.m. EDT",15534,14130,13193,-2341
ISNE,"7/20/2015 6 a.m. EDT",16157,14680,13663,-2494
ISNE,"7/20/2015 7 a.m. EDT",16634,16190,14354,-2280
ISNE,"7/20/2015 8 a.m. EDT",18149,17860,16243,-1906
ISNE,"7/20/2015 9 a.m. EDT",19750,19310,17853,-1897
ISNE,"7/20/2015 10 a.m. EDT",21013,20550,18632,-2381
ISNE,"7/20/2015 11 a.m. EDT",22137,22070,19290,-2847
ISNE,"7/20/2015 12 p.m. EDT",22970,22970,19948,-3022
ISNE,"7/20/2015 1 p.m. EDT",23474,23500,20487,-2987
ISNE,"7/20/2015 2 p.m. EDT",23930,23990,20799,-3131
ISNE,"7/20/2015 3 p.m. EDT",24087,24150,20644,-3443
ISNE,"7/20/2015 4 p.m. EDT",24174,24270,20665,-3509
ISNE,"7/20/2015 5 p.m. EDT",24298,24300,20975,-3323
ISNE,"7/20/2015 6 p.m. EDT",24287,23970,20881,-3406
ISNE,"7/20/2015 7 p.m. EDT",23818,23210,20249,-3569
ISNE,"7/20/2015 8 p.m. EDT",23021,22460,19415,-3606
ISNE,"7/20/2015 9 p.m. EDT",22482,21930,19019,-3463
ISNE,"7/20/2015 10 p.m. EDT",21419,20690,18340,-3079
ISNE,"7/20/2015 11 p.m. EDT",19303,18610,16345,-2958
ISNE,"7/21/2015 12 a.m. EDT",17385,16650,14805,-2580
ISNE,"7/21/2015 1 a.m. EDT",16428,15030,13789,-2639
ISNE,"7/21/2015 2 a.m. EDT",16070,14140,13517,-2553
ISNE,"7/21/2015 3 a.m. EDT",15459,13560,12642,-2817
ISNE,"7/21/2015 4 a.m. EDT",15225,13250,12271,-2954
ISNE,"7/21/2015 5 a.m. EDT",15295,13700,12504,-2791
ISNE,"7/21/2015 6 a.m. EDT",15646,14240,12832,-2814
ISNE,"7/21/2015 7 a.m. EDT",16310,15610,13526,-2784
ISNE,"7/21/2015 8 a.m. EDT",17210,17150,14632,-2578
ISNE,"7/21/2015 9 a.m. EDT",17943,18200,15057,-2886
ISNE,"7/21/2015 10 a.m. EDT",18498,19070,15540,-2958
ISNE,"7/21/2015 11 a.m. EDT",19179,19890,16297,-2882
ISNE,"7/21/2015 12 p.m. EDT",19778,20690,16831,-2947
ISNE,"7/21/2015 1 p.m. EDT",20288,21310,17537,-2751
ISNE,"7/21/2015 2 p.m. EDT",20971,21900,18046,-2925
ISNE,"7/21/2015 3 p.m. EDT",21490,22370,18306,-3184
ISNE,"7/21/2015 4 p.m. EDT",22035,22620,18819,-3216
ISNE,"7/21/2015 5 p.m. EDT",22398,22750,19290,-3108
ISNE,"7/21/2015 6 p.m. EDT",22549,22580,19286,-3263
ISNE,"7/21/2015 7 p.m. EDT",21977,21820,18816,-3161
ISNE,"7/21/2015 8 p.m. EDT",21199,21170,17995,-3204
ISNE,"7/21/2015 9 p.m. EDT",20691,20820,17583,-3108
ISNE,"7/21/2015 10 p.m. EDT",19794,19830,16630,-3164
ISNE,"7/21/2015 11 p.m. EDT",17947,17970,15120,-2827
ISNE,"7/22/2015 12 a.m. EDT",16043,16120,13489,-2554
ISNE,"7/22/2015 1 a.m. EDT",15114,14640,12581,-2533
ISNE,"7/22/2015 2 a.m. EDT",14527,13690,12452,-2075
ISNE,"7/22/2015 3 a.m. EDT",14027,13070,12419,-1608
ISNE,"7/22/2015 4 a.m. EDT",13787,12730,12182,-1605
ISNE,"7/22/2015 5 a.m. EDT",13945,12610,11909,-2036
ISNE,"7/22/2015 6 a.m. EDT",14092,13170,12079,-2013
ISNE,"7/22/2015 7 a.m. EDT",15133,14390,12788,-2345
ISNE,"7/22/2015 8 a.m. EDT",15778,15780,13459,-2319
ISNE,"7/22/2015 9 a.m. EDT",16684,16720,14439,-2245
ISNE,"7/22/2015 10 a.m. EDT",17322,17360,14939,-2383
ISNE,"7/22/2015 11 a.m. EDT",17903,17980,15615,-2288
ISNE,"7/22/2015 12 p.m. EDT",18341,18440,15685,-2656
ISNE,"7/22/2015 1 p.m. EDT",18690,18740,15959,-2731
ISNE,"7/22/2015 2 p.m. EDT",19132,19110,16218,-2914
ISNE,"7/22/2015 3 p.m. EDT",19364,19320,16515,-2849
ISNE,"7/22/2015 4 p.m. EDT",19517,19400,16845,-2672
ISNE,"7/22/2015 5 p.m. EDT",19572,19500,16902,-2670
ISNE,"7/22/2015 6 p.m. EDT",19494,19320,16879,-2615
ISNE,"7/22/2015 7 p.m. EDT",18971,18830,16392,-2579
ISNE,"7/22/2015 8 p.m. EDT",18328,18320,15719,-2609
ISNE,"7/22/2015 9 p.m. EDT",18004,18040,15470,-2534
ISNE,"7/22/2015 10 p.m. EDT",17408,17330,15098,-2310
ISNE,"7/22/2015 11 p.m. EDT",15842,15730,13805,-2037
ISNE,"7/23/2015 12 a.m. EDT",14345,14110,12564,-1781
ISNE,"7/23/2015 1 a.m. EDT",13022,12920,11667,-1355
ISNE,"7/23/2015 2 a.m. EDT",12704,12150,11632,-1072
ISNE,"7/23/2015 3 a.m. EDT",12534,11660,11694,-840
ISNE,"7/23/2015 4 a.m. EDT",12245,11430,11068,-1177
ISNE,"7/23/2015 5 a.m. EDT",12299,11540,11048,-1251
ISNE,"7/23/2015 6 a.m. EDT",12626,12140,11582,-1044
ISNE,"7/23/2015 7 a.m. EDT",13605,13410,12493,-1112
ISNE,"7/23/2015 8 a.m. EDT",14834,14830,13584,-1250
ISNE,"7/23/2015 9 a.m. EDT",15814,15730,14150,-1664
ISNE,"7/23/2015 10 a.m. EDT",16493,16380,14812,-1681
ISNE,"7/23/2015 11 a.m. EDT",17099,17120,15357,-1742
ISNE,"7/23/2015 12 p.m. EDT",17583,17560,15564,-2019
ISNE,"7/23/2015 1 p.m. EDT",17942,17810,15838,-2104
ISNE,"7/23/2015 2 p.m. EDT",18361,18210,16428,-1933
ISNE,"7/23/2015 3 p.m. EDT",18572,18470,16559,-2013
ISNE,"7/23/2015 4 p.m. EDT",18649,18610,16624,-2025
ISNE,"7/23/2015 5 p.m. EDT",18760,18750,16822,-1938
ISNE,"7/23/2015 6 p.m. EDT",18720,18620,16837,-1883
ISNE,"7/23/2015 7 p.m. EDT",18397,18150,16309,-2088
ISNE,"7/23/2015 8 p.m. EDT",17867,17650,15975,-1892
ISNE,"7/23/2015 9 p.m. EDT",17678,17480,15711,-1967
ISNE,"7/23/2015 10 p.m. EDT",17088,16820,15376,-1712
ISNE,"7/23/2015 11 p.m. EDT",15588,15280,13936,-1652
ISNE,"7/24/2015 12 a.m. EDT",14049,13760,12798,-1251
ISNE,"7/24/2015 1 a.m. EDT",12825,12620,11960,-865
ISNE,"7/24/2015 2 a.m. EDT",12311,11900,11545,-766
ISNE,"7/24/2015 3 a.m. EDT",12335,11440,11334,-1001
ISNE,"7/24/2015 4 a.m. EDT",12367,11220,11393,-974
ISNE,"7/24/2015 5 a.m. EDT",12249,11370,11359,-890
ISNE,"7/24/2015 6 a.m. EDT",12525,11950,11467,-1058
ISNE,"7/24/2015 7 a.m. EDT",13391,13170,11810,-1581
ISNE,"7/24/2015 8 a.m. EDT",14491,14630,13179,-1312
ISNE,"7/24/2015 9 a.m. EDT",15549,15590,14150,-1399
ISNE,"7/24/2015 10 a.m. EDT",16267,16240,15006,-1261
ISNE,"7/24/2015 11 a.m. EDT",16882,16800,15185,-1697
ISNE,"7/24/2015 12 p.m. EDT",17360,17230,15340,-2020
ISNE,"7/24/2015 1 p.m. EDT",17682,17470,15846,-1836
ISNE,"7/24/2015 2 p.m. EDT",17921,17820,16061,-1860
ISNE,"7/24/2015 3 p.m. EDT",18027,17980,16108,-1919
ISNE,"7/24/2015 4 p.m. EDT",18068,18030,16201,-1867
ISNE,"7/24/2015 5 p.m. EDT",18039,18100,16371,-1668
ISNE,"7/24/2015 6 p.m. EDT",17856,17950,16137,-1719
ISNE,"7/24/2015 7 p.m. EDT",17349,17450,15680,-1669
ISNE,"7/24/2015 8 p.m. EDT",16759,16910,15329,-1430
ISNE,"7/24/2015 9 p.m. EDT",16574,16690,14894,-1680
ISNE,"7/24/2015 10 p.m. EDT",16084,16210,14476,-1608
ISNE,"7/24/2015 11 p.m. EDT",14836,14970,13753,-1083
ISNE,"7/25/2015 12 a.m. EDT",13491,13630,12509,-982
ISNE,"7/25/2015 1 a.m. EDT",12639,12430,11920,-719
ISNE,"7/25/2015 2 a.m. EDT",11886,11730,11351,-535
ISNE,"7/25/2015 3 a.m. EDT",11770,11270,10987,-783
ISNE,"7/25/2015 4 a.m. EDT",11894,10980,11012,-882
ISNE,"7/25/2015 5 a.m. EDT",11892,10910,11102,-790
ISNE,"7/25/2015 6 a.m. EDT",11732,10810,10933,-799
ISNE,"7/25/2015 7 a.m. EDT",11967,11250,11047,-920
ISNE,"7/25/2015 8 a.m. EDT",12577,12280,11809,-768
ISNE,"7/25/2015 9 a.m. EDT",13336,13430,12428,-908
ISNE,"7/25/2015 10 a.m. EDT",14180,14290,13034,-1146
ISNE,"7/25/2015 11 a.m. EDT",14711,14920,13379,-1332
ISNE,"7/25/2015 12 p.m. EDT",15052,15340,13820,-1232
ISNE,"7/25/2015 1 p.m. EDT",15195,15570,13904,-1291
ISNE,"7/25/2015 2 p.m. EDT",15230,15670,13738,-1492
ISNE,"7/25/2015 3 p.m. EDT",15283,15800,13766,-1517
ISNE,"7/25/2015 4 p.m. EDT",15404,15970,13954,-1450
ISNE,"7/25/2015 5 p.m. EDT",15585,16150,14293,-1292
ISNE,"7/25/2015 6 p.m. EDT",15694,16350,14538,-1156
ISNE,"7/25/2015 7 p.m. EDT",15541,16100,14029,-1512
ISNE,"7/25/2015 8 p.m. EDT",15194,15800,13797,-1397
ISNE,"7/25/2015 9 p.m. EDT",15276,15740,13526,-1750
ISNE,"7/25/2015 10 p.m. EDT",14944,15410,13660,-1284
ISNE,"7/25/2015 11 p.m. EDT",14113,14380,13252,-861
ISNE,"7/26/2015 12 a.m. EDT",12987,13200,12647,-340
ISNE,"7/26/2015 1 a.m. EDT",12508,11980,11714,-794
ISNE,"7/26/2015 2 a.m. EDT",11954,11360,11260,-694
ISNE,"7/26/2015 3 a.m. EDT",11802,10990,11017,-785
ISNE,"7/26/2015 4 a.m. EDT",11592,10780,10792,-800
ISNE,"7/26/2015 5 a.m. EDT",11793,10720,10996,-797
ISNE,"7/26/2015 6 a.m. EDT",12206,10730,10947,-1259
ISNE,"7/26/2015 7 a.m. EDT",12471,11040,11083,-1388
ISNE,"7/26/2015 8 a.m. EDT",12566,11800,11644,-922
ISNE,"7/26/2015 9 a.m. EDT",12844,12800,12035,-809
ISNE,"7/26/2015 10 a.m. EDT",13771,13820,12749,-1022
ISNE,"7/26/2015 11 a.m. EDT",14486,14600,13280,-1206
ISNE,"7/26/2015 12 p.m. EDT",14975,15220,13603,-1372
ISNE,"7/26/2015 1 p.m. EDT",15401,15680,13861,-1540
ISNE,"7/26/2015 2 p.m. EDT",15782,15980,14298,-1484
ISNE,"7/26/2015 3 p.m. EDT",16036,16190,14550,-1486
ISNE,"7/26/2015 4 p.m. EDT",16300,16510,14788,-1512
ISNE,"7/26/2015 5 p.m. EDT",16682,16910,15047,-1635
ISNE,"7/26/2015 6 p.m. EDT",17001,17170,15379,-1622
ISNE,"7/26/2015 7 p.m. EDT",17021,17350,15356,-1665
ISNE,"7/26/2015 8 p.m. EDT",16871,17080,15119,-1752
ISNE,"7/26/2015 9 p.m. EDT",16922,16980,15027,-1895
ISNE,"7/26/2015 10 p.m. EDT",16487,16710,14840,-1647
ISNE,"7/26/2015 11 p.m. EDT",15293,15440,14171,-1122
ISNE,"7/27/2015 12 a.m. EDT",13956,14150,12571,-1385
ISNE,"7/27/2015 1 a.m. EDT",13512,13020,11728,-1784
ISNE,"7/27/2015 2 a.m. EDT",13562,12370,11770,-1792
ISNE,"7/27/2015 3 a.m. EDT",13493,12050,11778,-1715
ISNE,"7/27/2015 4 a.m. EDT",13423,11920,11959,-1464
ISNE,"7/27/2015 5 a.m. EDT",13437,12170,12070,-1367
ISNE,"7/27/2015 6 a.m. EDT",13872,12900,12144,-1728
ISNE,"7/27/2015 7 a.m. EDT",14680,14320,12744,-1936
ISNE,"7/27/2015 8 a.m. EDT",15590,15890,13954,-1636
ISNE,"7/27/2015 9 a.m. EDT",16714,16940,14815,-1899
ISNE,"7/27/2015 10 a.m. EDT",17553,17870,15794,-1759
ISNE,"7/27/2015 11 a.m. EDT",18278,18710,16398,-1880
ISNE,"7/27/2015 12 p.m. EDT",18885,19330,16896,-1989
ISNE,"7/27/2015 1 p.m. EDT",19340,19790,17400,-1940
ISNE,"7/27/2015 2 p.m. EDT",19804,20220,18075,-1729
ISNE,"7/27/2015 3 p.m. EDT",20277,20610,18798,-1479
ISNE,"7/27/2015 4 p.m. EDT",20615,20870,19234,-1381
ISNE,"7/27/2015 5 p.m. EDT",20815,21000,19488,-1327
ISNE,"7/27/2015 6 p.m. EDT",20756,20910,19450,-1306
ISNE,"7/27/2015 7 p.m. EDT",20383,20430,18630,-1753
ISNE,"7/27/2015 8 p.m. EDT",19792,19950,17898,-1894
ISNE,"7/27/2015 9 p.m. EDT",19566,19530,17661,-1905
ISNE,"7/27/2015 10 p.m. EDT",18733,18680,16825,-1908
ISNE,"7/27/2015 11 p.m. EDT",17037,16970,15225,-1812
ISNE,"7/28/2015 12 a.m. EDT",15769,15280,14016,-1753
ISNE,"7/28/2015 1 a.m. EDT",14918,14280,12875,-2043
ISNE,"7/28/2015 2 a.m. EDT",14416,13500,12466,-1950
ISNE,"7/28/2015 3 a.m. EDT",13975,13030,12013,-1962
ISNE,"7/28/2015 4 a.m. EDT",13963,12790,12030,-1933
ISNE,"7/28/2015 5 a.m. EDT",13857,12910,12191,-1666
ISNE,"7/28/2015 6 a.m. EDT",14289,13460,12509,-1780
ISNE,"7/28/2015 7 a.m. EDT",15066,14830,12989,-2077
ISNE,"7/28/2015 8 a.m. EDT",16464,16460,14724,-1740
ISNE,"7/28/2015 9 a.m. EDT",17618,17590,15676,-1942
ISNE,"7/28/2015 10 a.m. EDT",18702,18640,16296,-2406
ISNE,"7/28/2015 11 a.m. EDT",19832,19590,17175,-2657
ISNE,"7/28/2015 12 p.m. EDT",20806,20470,18120,-2686
ISNE,"7/28/2015 1 p.m. EDT",21631,21140,19014,-2617
ISNE,"7/28/2015 2 p.m. EDT",22365,21880,19909,-2456
ISNE,"7/28/2015 3 p.m. EDT",22815,22370,20298,-2517
ISNE,"7/28/2015 4 p.m. EDT",23012,22700,20522,-2490
ISNE,"7/28/2015 5 p.m. EDT",23083,23010,20551,-2532
ISNE,"7/28/2015 6 p.m. EDT",22972,22830,20449,-2523
ISNE,"7/28/2015 7 p.m. EDT",22452,22190,19909,-2543
ISNE,"7/28/2015 8 p.m. EDT",21730,21610,18891,-2839
ISNE,"7/28/2015 9 p.m. EDT",21389,21400,18505,-2884
ISNE,"7/28/2015 10 p.m. EDT",20440,20400,17836,-2604
ISNE,"7/28/2015 11 p.m. EDT",18660,18530,16121,-2539
ISNE,"7/29/2015 12 a.m. EDT",17048,16670,14674,-2374
ISNE,"7/29/2015 1 a.m. EDT",15948,15270,13410,-2538
ISNE,"7/29/2015 2 a.m. EDT",15464,14370,13190,-2274
ISNE,"7/29/2015 3 a.m. EDT",15154,13800,13318,-1836
ISNE,"7/29/2015 4 a.m. EDT",14839,13520,13284,-1555
ISNE,"7/29/2015 5 a.m. EDT",14598,13570,13189,-1409
ISNE,"7/29/2015 6 a.m. EDT",14513,13960,12724,-1789
ISNE,"7/29/2015 7 a.m. EDT",15209,15320,13092,-2117
ISNE,"7/29/2015 8 a.m. EDT",16959,17080,14523,-2436
ISNE,"7/29/2015 9 a.m. EDT",18434,18360,15921,-2513
ISNE,"7/29/2015 10 a.m. EDT",19748,19550,17025,-2723
ISNE,"7/29/2015 11 a.m. EDT",21063,20750,18281,-2782
ISNE,"7/29/2015 12 p.m. EDT",22145,21810,19208,-2937
ISNE,"7/29/2015 1 p.m. EDT",22876,22740,19654,-3222
ISNE,"7/29/2015 2 p.m. EDT",23538,23590,20379,-3159
ISNE,"7/29/2015 3 p.m. EDT",23852,24110,20838,-3014
ISNE,"7/29/2015 4 p.m. EDT",24051,24420,21269,-2782
ISNE,"7/29/2015 5 p.m. EDT",24300,24600,21555,-2745
ISNE,"7/29/2015 6 p.m. EDT",24329,24420,21488,-2841
ISNE,"7/29/2015 7 p.m. EDT",23951,23730,20907,-3044
ISNE,"7/29/2015 8 p.m. EDT",23325,23010,20325,-3000
ISNE,"7/29/2015 9 p.m. EDT",22928,22650,19943,-2985
ISNE,"7/29/2015 10 p.m. EDT",21906,21550,18769,-3137
ISNE,"7/29/2015 11 p.m. EDT",19876,19550,16909,-2967
ISNE,"7/30/2015 12 a.m. EDT",18096,17540,15313,-2783
ISNE,"7/30/2015 1 a.m. EDT",17288,16390,14476,-2812
ISNE,"7/30/2015 2 a.m. EDT",16707,15370,13988,-2719
ISNE,"7/30/2015 3 a.m. EDT",16027,14750,13772,-2255
ISNE,"7/30/2015 4 a.m. EDT",15949,14380,13764,-2185
ISNE,"7/30/2015 5 a.m. EDT",15987,14440,13840,-2147
ISNE,"7/30/2015 6 a.m. EDT",16358,15030,13994,-2364
ISNE,"7/30/2015 7 a.m. EDT",17358,16380,14755,-2603
ISNE,"7/30/2015 8 a.m. EDT",18142,18130,15551,-2591
ISNE,"7/30/2015 9 a.m. EDT",19507,19450,16439,-3068
ISNE,"7/30/2015 10 a.m. EDT",20714,20610,17571,-3143
ISNE,"7/30/2015 11 a.m. EDT",21814,21760,18495,-3319
ISNE,"7/30/2015 12 p.m. EDT",22550,22730,19139,-3411
ISNE,"7/30/2015 1 p.m. EDT",22991,23420,19605,-3386
ISNE,"7/30/2015 2 p.m. EDT",23426,24030,20268,-3158
ISNE,"7/30/2015 3 p.m. EDT",23723,24280,20676,-3047
ISNE,"7/30/2015 4 p.m. EDT",23631,24360,20754,-2877
ISNE,"7/30/2015 5 p.m. EDT",23278,24400,20354,-2924
ISNE,"7/30/2015 6 p.m. EDT",22771,24160,19662,-3109
ISNE,"7/30/2015 7 p.m. EDT",22038,23550,19005,-3033
ISNE,"7/30/2015 8 p.m. EDT",21348,22800,17907,-3441
ISNE,"7/30/2015 9 p.m. EDT",21009,22350,17487,-3522
ISNE,"7/30/2015 10 p.m. EDT",20126,21300,16943,-3183
ISNE,"7/30/2015 11 p.m. EDT",18420,19380,15372,-3048
ISNE,"7/31/2015 12 a.m. EDT",17020,17470,14196,-2824
ISNE,"7/31/2015 1 a.m. EDT",15892,15180,13421,-2471
ISNE,"7/31/2015 2 a.m. EDT",15155,14340,13242,-1913
ISNE,"7/31/2015 3 a.m. EDT",14721,13720,13130,-1591
ISNE,"7/31/2015 4 a.m. EDT",14593,13450,13205,-1388
ISNE,"7/31/2015 5 a.m. EDT",14519,13470,13192,-1327
ISNE,"7/31/2015 6 a.m. EDT",14748,14080,13037,-1711
ISNE,"7/31/2015 7 a.m. EDT",15375,15540,13336,-2039
ISNE,"7/31/2015 8 a.m. EDT",16710,17140,14440,-2270
ISNE,"7/31/2015 9 a.m. EDT",17993,18310,15949,-2044
ISNE,"7/31/2015 10 a.m. EDT",18931,19140,16476,-2455
ISNE,"7/31/2015 11 a.m. EDT",19824,20030,17238,-2586
ISNE,"7/31/2015 12 p.m. EDT",20417,20840,17651,-2766
ISNE,"7/31/2015 1 p.m. EDT",20752,21290,18093,-2659
ISNE,"7/31/2015 2 p.m. EDT",21141,21720,18448,-2693
ISNE,"7/31/2015 3 p.m. EDT",21434,21960,19128,-2306
ISNE,"7/31/2015 4 p.m. EDT",21597,22270,19525,-2072
ISNE,"7/31/2015 5 p.m. EDT",21691,22330,19563,-2128
ISNE,"7/31/2015 6 p.m. EDT",21560,21830,19316,-2244
ISNE,"7/31/2015 7 p.m. EDT",20913,21200,18601,-2312
ISNE,"7/31/2015 8 p.m. EDT",19990,20220,17661,-2329
ISNE,"7/31/2015 9 p.m. EDT",19328,19890,16696,-2632
ISNE,"7/31/2015 10 p.m. EDT",18443,19090,15985,-2458
ISNE,"7/31/2015 11 p.m. EDT",16833,17390,14855,-1978
ISNE,"8/1/2015 12 a.m. EDT",15149,15580,13131,-2018
